SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
AUTOAXLES,1830.05,1849.95,1809.3,1814.25,19237,35064000.0,26-MAR-2024
AVALON,490.0,500.95,475.0,481.95,134006,65550946.0,26-MAR-2024
AVANTIFEED,500.0,500.95,488.0,493.85,199764,98706097.65,26-MAR-2024
AWL,336.0,341.6,330.5,331.25,2004044,670773013.0,26-MAR-2024
AXISBANK,1029.0,1044.2,1027.5,1040.55,9656767,10018641510.95,26-MAR-2024
BAJAJ-AUTO,8945.25,9020.0,8851.05,8960.55,534067,4783014765.05,26-MAR-2024
BAJAJCON,217.5,218.5,212.45,214.3,239788,51690827.1,26-MAR-2024
BAJAJFINSV,1589.0,1619.0,1589.0,1593.9,1616192,2593899317.75,26-MAR-2024
BAJAJHLDNG,8212.0,8435.0,8212.0,8413.2,29115,242852148.05,26-MAR-2024
BAJFINANCE,6754.5,6945.0,6745.0,6910.1,1850321,12771090831.2,26-MAR-2024
BALAMINES,2100.05,2106.7,2045.0,2051.95,92896,191566982.8,26-MAR-2024
BALKRISIND,2272.0,2288.95,2253.0,2266.4,146934,333555564.0,26-MAR-2024
BALMLAWRIE,225.75,233.95,225.4,226.45,510481,116561370.45,26-MAR-2024
BALRAMCHIN,363.8,372.95,363.65,366.1,1687433,622254195.3,26-MAR-2024
BANDHANBNK,181.35,183.75,180.2,181.75,11903481,2171043017.1,26-MAR-2024
BANKBARODA,259.0,263.75,259.0,261.55,8259347,2159546159.35,26-MAR-2024
BANKINDIA,135.85,136.95,133.05,133.5,9406196,1262797002.6,26-MAR-2024
BARBEQUE,528.0,531.6,510.05,512.95,84285,43718999.8,26-MAR-2024
BATAINDIA,1380.0,1382.1,1366.3,1372.4,389068,535158560.95,26-MAR-2024
BAYERCROP,4977.0,5193.6,4977.0,5101.6,11014,56480074.95,26-MAR-2024
BBTC,1575.0,1598.0,1561.55,1573.0,28429,44936751.35,26-MAR-2024
BDL,1693.3,1747.95,1673.0,1729.4,922418,1586268000.4,26-MAR-2024
BECTORFOOD,1051.0,1062.0,1043.7,1053.1,170478,179742213.55,26-MAR-2024
BEL,197.0,200.5,195.95,199.4,25723863,5114162878.1,26-MAR-2024
BEML,3052.3,3138.0,3052.3,3110.65,241787,752621809.05,26-MAR-2024
BEPL,88.6,94.85,87.15,89.5,1526126,139026915.75,26-MAR-2024
BERGEPAINT,555.35,561.95,554.0,558.2,634752,354229695.15,26-MAR-2024
BHARATFORG,1131.9,1140.95,1127.0,1130.15,728614,825292206.05,26-MAR-2024
BHARTIARTL,1225.0,1234.0,1210.0,1213.1,10898138,13305029290.4,26-MAR-2024
BHEL,238.5,240.45,236.2,239.8,12328059,2945064818.05,26-MAR-2024
BIKAJI,490.0,491.95,481.25,482.85,145974,70899215.35,26-MAR-2024
BIOCON,254.2,258.95,251.0,257.7,7271365,1867628995.75,26-MAR-2024
BIRLACORPN,1459.45,1460.0,1413.3,1417.9,107772,153890496.1,26-MAR-2024
BLS,325.0,325.9,313.0,317.4,2495307,801459045.55,26-MAR-2024
BLUEDART,5829.0,5978.0,5748.0,5952.65,34461,203142326.05,26-MAR-2024
BLUESTARCO,1238.7,1272.9,1228.15,1265.45,180115,226816556.7,26-MAR-2024
BOMDYEING,154.9,156.7,150.2,150.6,1249476,190307852.55,26-MAR-2024
BORORENEW,523.6,531.9,512.25,516.2,630605,328729388.55,26-MAR-2024
BOSCHLTD,30245.0,30852.1,30180.1,30680.35,39017,1190920681.95,26-MAR-2024
BPCL,586.4,603.8,585.35,599.85,6783525,4053268783.4,26-MAR-2024
BRIGADE,935.85,937.6,888.6,910.35,763195,688042496.8,26-MAR-2024
BRITANNIA,4748.4,4975.0,4740.7,4961.45,554559,2696852462.2,26-MAR-2024
BSE,2224.0,2325.0,2215.0,2310.2,1231753,2811179485.85,26-MAR-2024
BSOFT,730.9,748.7,730.0,744.9,1020997,756422137.45,26-MAR-2024
CAMLINFINE,99.0,99.9,95.1,96.15,1931125,186654680.65,26-MAR-2024
CAMPUS,225.0,226.35,221.0,221.4,998595,222204658.65,26-MAR-2024
CAMS,3088.0,3088.0,2985.0,3021.3,294070,885968765.1,26-MAR-2024
CANBK,571.95,574.65,567.3,571.85,4969623,2839555169.5,26-MAR-2024
CANFINHOME,747.0,758.1,740.9,754.45,293576,220864540.3,26-MAR-2024
CAPLIPOINT,1284.25,1294.0,1249.0,1256.15,87883,111084554.75,26-MAR-2024
CARBORUNIV,1244.0,1291.0,1221.1,1234.9,374570,472369466.25,26-MAR-2024
CARERATING,1132.0,1132.0,1104.0,1116.05,13483,15073543.8,26-MAR-2024
CARTRADE,636.0,651.95,626.95,632.95,186672,119664722.45,26-MAR-2024
CARYSIL,983.0,998.0,940.0,944.35,102237,98971693.25,26-MAR-2024
CASTROLIND,191.4,191.4,186.1,186.75,2769845,519727115.55,26-MAR-2024
CCL,595.95,602.75,585.6,590.35,102254,60777166.2,26-MAR-2024
CDSL,1798.0,1819.0,1776.05,1788.9,755800,1359388612.15,26-MAR-2024
CEATLTD,2600.0,2645.0,2578.75,2626.8,77839,203681343.3,26-MAR-2024
CENTRALBK,59.15,60.0,58.15,58.35,9071528,532688254.35,26-MAR-2024
CENTURYPLY,638.1,650.0,627.8,639.95,92258,58951440.45,26-MAR-2024
CENTURYTEX,1455.0,1474.7,1436.4,1444.5,112680,164030531.05,26-MAR-2024
CERA,6989.0,6989.0,6781.0,6809.0,33663,229993195.45,26-MAR-2024
CESC,119.7,120.45,118.05,118.7,4001553,476845599.35,26-MAR-2024
CGCL,203.65,204.8,198.9,202.75,311295,62873210.85,26-MAR-2024
CGPOWER,528.0,547.7,526.5,542.1,5369829,2876445852.25,26-MAR-2024
CHALET,818.0,895.4,811.15,868.8,1150022,996819113.05,26-MAR-2024
CHAMBLFERT,343.5,347.5,340.1,343.4,975189,334891061.45,26-MAR-2024
CHEMPLASTS,443.3,447.25,434.1,438.0,96036,42202744.8,26-MAR-2024
CHENNPETRO,877.7,894.8,860.0,878.1,880850,773568183.65,26-MAR-2024
CHOICEIN,258.65,263.5,256.0,261.65,535326,139304964.9,26-MAR-2024
CHOLAFIN,1080.4,1131.0,1077.5,1115.2,3092010,3429261207.8,26-MAR-2024
CHOLAHLDNG,1083.35,1094.0,1058.7,1084.6,66136,71162105.2,26-MAR-2024
CIEINDIA,445.55,449.0,440.5,445.1,262268,116677722.75,26-MAR-2024
CIGNITITEC,1289.9,1295.0,1257.05,1262.25,189196,240093365.05,26-MAR-2024
CIPLA,1473.0,1481.25,1460.0,1472.25,1635695,2407856738.9,26-MAR-2024
CLEAN,1307.3,1318.8,1290.05,1314.05,177336,231730184.55,26-MAR-2024
CMSINFO,384.65,394.5,383.3,386.7,792698,308407493.85,26-MAR-2024
COALINDIA,433.8,440.95,430.9,435.95,9389403,4103282216.35,26-MAR-2024
COCHINSHIP,906.85,909.75,878.0,893.25,1637539,1459200795.6,26-MAR-2024
COFORGE,5546.5,5580.0,5527.0,5547.3,206027,1144283545.45,26-MAR-2024
COLPAL,2686.0,2759.5,2679.0,2745.5,356729,973078252.45,26-MAR-2024
CONCOR,868.1,880.45,862.75,868.05,950457,828857463.55,26-MAR-2024
CONCORDBIO,1513.9,1513.9,1460.0,1497.3,47166,70364625.9,26-MAR-2024
CONFIPET,87.5,89.25,85.6,85.85,2010558,174779623.4,26-MAR-2024
COROMANDEL,1064.5,1068.0,1040.0,1062.7,457979,485037910.65,26-MAR-2024
COSMOFIRST,528.0,528.9,507.05,511.25,71396,36987210.8,26-MAR-2024
CRAFTSMAN,4199.95,4212.95,4088.0,4172.05,44943,186697520.1,26-MAR-2024
CREDITACC,1381.3,1409.5,1342.35,1400.9,276127,378610059.05,26-MAR-2024
CRISIL,5040.0,5268.5,4992.65,5119.65,71972,370478674.0,26-MAR-2024
CROMPTON,271.35,272.7,269.55,271.0,3867946,1048612729.7,26-MAR-2024
CSBBANK,352.4,354.5,344.5,348.7,194122,67945018.25,26-MAR-2024
CUB,134.15,136.9,134.15,135.85,1983300,269466836.65,26-MAR-2024
CUMMINSIND,2938.95,2985.0,2918.25,2969.1,513559,1519635601.05,26-MAR-2024
CYIENT,1940.0,2018.05,1912.3,1941.55,658108,1275048001.45,26-MAR-2024
DABUR,512.6,522.25,512.6,521.1,1961179,1018668570.5,26-MAR-2024
DALBHARAT,1928.7,1970.0,1928.7,1961.2,232888,454578022.05,26-MAR-2024
DALMIASUG,362.0,365.05,352.1,354.6,43849,15692538.4,26-MAR-2024
DATAMATICS,549.7,552.5,530.3,536.5,173802,93259894.45,26-MAR-2024
DATAPATTNS,2301.05,2389.4,2301.0,2347.45,154303,361647326.9,26-MAR-2024
DBL,415.6,421.0,406.6,412.75,391263,162173660.7,26-MAR-2024
DBREALTY,200.4,208.6,190.6,199.05,11174446,2250734501.6,26-MAR-2024
DCAL,222.4,224.9,219.05,220.5,322200,71290266.95,26-MAR-2024
DCBBANK,120.75,121.2,118.15,118.65,1755548,210008893.3,26-MAR-2024
DCMSHRIRAM,890.0,892.25,862.8,866.4,61376,53639570.85,26-MAR-2024
DCXINDIA,285.0,286.75,277.5,279.05,451879,127106963.0,26-MAR-2024
DEEPAKFERT,486.0,494.7,483.25,489.85,815126,398874959.5,26-MAR-2024
DEEPAKNTR,2154.2,2171.7,2134.55,2139.05,138132,296898735.6,26-MAR-2024
DELHIVERY,463.1,465.65,438.85,456.95,3562104,1597816461.45,26-MAR-2024
DELTACORP,120.0,120.5,117.0,117.7,3869523,458289928.3,26-MAR-2024
DEN,50.5,51.45,48.2,48.95,1972510,98723763.95,26-MAR-2024
DEVYANI,155.2,156.0,153.15,155.05,1365824,211190153.75,26-MAR-2024
DIVGIITTS,792.9,804.95,772.1,788.15,48594,38274283.85,26-MAR-2024
DIVISLAB,3400.0,3439.0,3375.0,3391.0,478462,1623221506.2,26-MAR-2024
DIXON,7157.0,7286.35,7108.7,7245.65,181186,1306614694.3,26-MAR-2024
DLF,864.9,876.45,858.15,873.4,2686188,2337264324.45,26-MAR-2024
DMART,4315.75,4509.45,4297.25,4486.2,1838678,8194004087.0,26-MAR-2024
DODLA,834.0,834.0,805.25,810.6,44953,36737565.6,26-MAR-2024
DOLLAR,510.2,530.0,510.2,521.4,72588,38000481.8,26-MAR-2024
DREAMFOLKS,478.45,484.45,469.0,480.95,355030,168603052.5,26-MAR-2024
DRREDDY,6190.0,6211.45,6106.05,6134.85,272255,1677217046.65,26-MAR-2024
DWARKESH,77.15,77.5,75.3,75.55,1089811,82969470.75,26-MAR-2024
EASEMYTRIP,43.75,45.2,43.05,44.05,22438786,990849563.9,26-MAR-2024
ECLERX,2403.0,2428.0,2330.15,2341.8,60552,143098768.25,26-MAR-2024
EDELWEISS,63.95,65.05,62.35,62.65,2564247,162678795.2,26-MAR-2024
EICHERMOT,4001.45,4042.5,3907.1,3911.1,772158,3046245492.1,26-MAR-2024
EIDPARRY,567.95,571.0,547.1,550.85,190691,105888152.2,26-MAR-2024
EIHOTEL,428.0,448.45,425.05,442.5,1335045,589917691.0,26-MAR-2024
ELECON,920.25,948.7,905.4,943.25,246240,230853585.15,26-MAR-2024
ELECTCAST,164.5,179.2,164.0,172.7,5640205,980410230.85,26-MAR-2024
ELGIEQUIP,593.0,593.0,578.05,580.45,244293,142233127.45,26-MAR-2024
EMAMILTD,424.0,437.8,418.85,435.25,759976,326511698.3,26-MAR-2024
EMIL,197.0,198.45,188.0,191.95,239035,46553951.95,26-MAR-2024
EMUDHRA,792.0,812.95,730.1,740.15,1567345,1184666469.8,26-MAR-2024
ENDURANCE,1795.3,1818.25,1755.0,1762.85,46074,82085313.9,26-MAR-2024
ENGINERSIN,197.25,209.75,195.25,206.25,19535541,3990994068.2,26-MAR-2024
EPIGRAL,1062.4,1104.85,1041.15,1086.0,151239,161348641.45,26-MAR-2024
EPL,182.8,184.0,180.05,180.45,397830,72133344.6,26-MAR-2024
EQUITASBNK,92.8,95.05,92.7,93.25,3902297,366789900.85,26-MAR-2024
ERIS,845.0,850.0,834.0,843.65,146410,123686537.75,26-MAR-2024
ESABINDIA,5210.0,5333.0,5210.0,5319.65,8908,47177868.6,26-MAR-2024
ESCORTS,2750.0,2775.0,2743.3,2751.25,100227,276631829.75,26-MAR-2024
ETHOSLTD,2656.0,2682.35,2570.0,2593.7,51492,134335314.6,26-MAR-2024
EVEREADY,335.65,335.65,332.7,333.15,51404,17128820.05,26-MAR-2024
EXIDEIND,305.0,306.9,303.5,304.55,1432199,436608893.5,26-MAR-2024
FACT,660.5,667.0,635.0,639.5,397899,257388732.4,26-MAR-2024
FCL,385.0,385.75,370.6,373.05,818375,307596872.8,26-MAR-2024
FDC,431.0,433.25,419.9,420.7,154395,65373490.5,26-MAR-2024
FEDERALBNK,149.6,151.5,148.65,149.8,7742995,1162120788.8,26-MAR-2024
FIEMIND,1100.9,1111.75,1071.0,1096.6,89417,97448209.9,26-MAR-2024
FINCABLES,889.8,978.75,889.8,967.35,2155118,2041769218.25,26-MAR-2024
FINEORG,4100.0,4111.25,4050.0,4053.05,35690,145138945.35,26-MAR-2024
FINOPB,290.45,293.8,282.75,285.4,79881,23009459.15,26-MAR-2024
FINPIPE,235.6,249.95,231.8,244.75,4904677,1202789512.05,26-MAR-2024
FIVESTAR,714.15,717.2,693.0,697.75,770246,540415907.3,26-MAR-2024
FLUOROCHEM,3129.9,3166.9,3090.95,3127.35,65134,203219798.55,26-MAR-2024
FORTIS,398.7,415.0,391.35,411.05,2113010,858838757.35,26-MAR-2024
FSL,190.5,196.25,188.05,194.95,1056560,203654090.85,26-MAR-2024
FUSION,468.4,468.4,456.0,462.9,208779,96141095.35,26-MAR-2024
GABRIEL,340.0,342.7,335.3,336.25,264757,89518806.9,26-MAR-2024
GAEL,160.05,163.45,155.0,155.5,1584145,250858814.55,26-MAR-2024
GAIL,174.1,181.25,172.05,180.5,22741278,4056426535.2,26-MAR-2024
GALAXYSURF,2325.0,2330.0,2286.05,2301.3,39567,91090232.65,26-MAR-2024
GANESHHOUC,762.0,779.0,730.0,741.5,59691,44614018.6,26-MAR-2024
GARFIBRES,3400.0,3400.0,3325.0,3341.05,13895,46530876.5,26-MAR-2024
GATEWAY,102.15,102.6,98.1,99.1,413784,41507336.8,26-MAR-2024
GESHIP,994.7,994.7,965.9,970.1,147756,144057205.25,26-MAR-2024
GHCL,450.0,455.9,440.0,442.35,589964,264778039.95,26-MAR-2024
GICRE,336.0,340.95,325.6,327.1,1674115,557665688.65,26-MAR-2024
GILLETTE,6794.1,6799.95,6579.15,6591.75,6838,45312181.55,26-MAR-2024
GLAND,1781.0,1800.8,1760.0,1791.45,60414,107935257.0,26-MAR-2024
GLAXO,1977.0,1987.0,1912.4,1921.5,133017,258622176.9,26-MAR-2024
GLENMARK,950.0,961.35,936.0,957.2,685483,649239073.65,26-MAR-2024
GLOBUSSPR,714.3,716.95,692.0,696.15,316602,222266768.7,26-MAR-2024
GLS,754.0,766.85,741.85,759.75,109821,83020960.35,26-MAR-2024
GMDCLTD,356.0,362.65,351.0,352.5,1214998,431228913.1,26-MAR-2024
GMMPFAUDLR,1249.6,1260.0,1205.6,1209.8,297669,364840080.65,26-MAR-2024
GMRINFRA,78.6,79.75,77.75,79.05,12905284,1017393836.65,26-MAR-2024
GNFC,621.0,636.35,618.85,627.25,538784,338681624.15,26-MAR-2024
GOCOLORS,1098.35,1167.85,1056.3,1121.85,50285,55339026.75,26-MAR-2024
GODFRYPHLP,3129.0,3155.8,3047.6,3063.7,52066,160818406.75,26-MAR-2024
GODREJAGRO,500.0,500.0,488.15,489.8,413272,204408100.45,26-MAR-2024
GODREJCP,1201.65,1210.15,1192.55,1199.05,1540513,1844148343.65,26-MAR-2024
GODREJIND,759.6,780.95,752.0,759.2,81287,62003987.45,26-MAR-2024
GODREJPROP,2201.6,2279.85,2201.6,2272.5,406656,915790050.6,26-MAR-2024
GOKEX,722.2,729.0,712.35,719.4,124050,89232863.95,26-MAR-2024
GPIL,682.15,694.55,675.3,680.85,239881,163938912.8,26-MAR-2024
GPPL,197.8,218.65,195.4,216.3,27927981,5946720784.1,26-MAR-2024
GRANULES,430.75,437.3,427.65,433.6,601014,260279912.95,26-MAR-2024
GRAPHITE,617.85,622.0,603.5,612.15,1369174,839172627.7,26-MAR-2024
GRASIM,2215.0,2242.1,2201.65,2240.05,731877,1633863327.05,26-MAR-2024
GRAVITA,883.95,938.9,864.2,924.85,212780,191902459.75,26-MAR-2024
GREAVESCOT,128.4,129.6,123.5,124.25,2231425,281098526.95,26-MAR-2024
GREENLAM,486.55,515.75,478.0,511.9,107553,53840148.2,26-MAR-2024
GREENPANEL,324.0,329.8,308.2,309.9,371825,116025234.75,26-MAR-2024
GREENPLY,235.55,238.35,230.0,231.6,225315,52335719.0,26-MAR-2024
GRINDWELL,1932.0,1988.1,1925.05,1935.65,34565,67500189.8,26-MAR-2024
GRINFRA,1310.0,1324.3,1233.65,1274.1,33403,43135717.3,26-MAR-2024
GRSE,791.5,796.7,775.5,790.6,350818,276762533.8,26-MAR-2024
GSFC,200.9,201.9,196.55,197.2,2739106,543272411.5,26-MAR-2024
GSPL,354.65,363.45,347.7,349.25,1632834,579006978.55,26-MAR-2024
GUFICBIO,295.7,297.95,290.0,291.35,80552,23616219.85,26-MAR-2024
GUJALKALI,697.4,706.0,683.0,687.9,85806,59324589.6,26-MAR-2024
GUJGASLTD,529.0,553.05,525.05,549.3,1034389,562479368.6,26-MAR-2024
HAL,3193.0,3305.0,3180.0,3300.8,2573125,8394120058.65,26-MAR-2024
HAPPSTMNDS,777.0,788.85,762.5,765.55,616481,476003475.4,26-MAR-2024
HARSHA,381.5,382.95,370.0,372.45,100279,37650127.2,26-MAR-2024
HAVELLS,1450.0,1495.95,1449.0,1487.55,764041,1126546736.4,26-MAR-2024
HBLPOWER,465.0,469.45,451.1,453.3,750641,345508793.95,26-MAR-2024
HCG,342.3,351.65,335.0,346.6,97202,33222468.8,26-MAR-2024
HCLTECH,1562.25,1592.55,1555.55,1562.25,4496344,7030927961.05,26-MAR-2024
HDFCAMC,3774.25,3858.0,3747.7,3810.85,494806,1886856640.1,26-MAR-2024
HDFCBANK,1427.2,1437.95,1422.15,1425.4,28422145,40650467046.25,26-MAR-2024
HDFCLIFE,638.85,642.8,625.5,626.9,13822598,8747045633.85,26-MAR-2024
HEG,1903.25,1935.0,1852.5,1898.85,548869,1041179710.9,26-MAR-2024
HEIDELBERG,197.8,198.1,192.0,192.3,235718,45658118.5,26-MAR-2024
HEMIPROP,205.0,206.1,199.5,200.25,840984,170243475.5,26-MAR-2024
HERITGFOOD,338.0,342.9,332.0,339.35,348759,118022122.5,26-MAR-2024
HEROMOTOCO,4684.0,4724.55,4633.55,4671.15,551123,2572567091.9,26-MAR-2024
HFCL,92.15,92.9,90.25,90.55,15077486,1379380603.1,26-MAR-2024
HGINFRA,915.0,928.0,910.0,913.55,221639,203587372.4,26-MAR-2024
HGS,793.4,797.95,768.0,768.7,88943,68807168.0,26-MAR-2024
HIKAL,276.75,279.2,267.95,269.5,211444,57455689.65,26-MAR-2024
HIL,2721.6,2755.9,2684.0,2688.85,15949,43007496.95,26-MAR-2024
HINDALCO,545.65,561.0,545.0,558.65,7198061,4000247300.7,26-MAR-2024
HINDCOPPER,268.85,285.75,267.25,282.55,20516082,5706635714.1,26-MAR-2024
HINDOILEXP,168.0,176.05,166.95,172.8,1875082,323857081.6,26-MAR-2024
HINDPETRO,468.9,477.8,463.5,472.6,6217958,2935110599.5,26-MAR-2024
HINDUNILVR,2232.1,2259.15,2232.0,2240.0,3027027,6790615419.5,26-MAR-2024
HINDWAREAP,389.8,390.2,365.45,368.45,189716,71296076.3,26-MAR-2024
HINDZINC,297.85,298.95,294.3,294.9,455958,134996850.1,26-MAR-2024
HLEGLAS,432.8,437.7,430.0,430.4,107190,46319048.45,26-MAR-2024
HNDFDS,479.8,488.25,475.4,479.0,58077,27998640.1,26-MAR-2024
HOMEFIRST,890.0,908.0,880.0,896.25,157290,141049291.6,26-MAR-2024
HONAUT,37490.95,38267.05,37101.25,37543.35,11526,432781076.85,26-MAR-2024
HUDCO,183.85,187.95,180.35,184.15,7962081,1473378653.7,26-MAR-2024
IBREALEST,112.9,117.2,110.5,114.1,17873306,2041137376.95,26-MAR-2024
IBULHSGFIN,165.5,167.35,162.4,163.5,8916714,1472477392.2,26-MAR-2024
ICICIBANK,1081.0,1089.15,1076.95,1083.7,13367635,14480333014.75,26-MAR-2024
ICICIGI,1669.85,1671.0,1622.0,1648.25,1816648,2974461481.4,26-MAR-2024
ICICIPRULI,588.0,605.95,588.0,599.9,4000040,2395239618.3,26-MAR-2024
ICIL,322.9,349.95,321.0,346.95,860972,294869796.95,26-MAR-2024
IDBI,81.5,82.3,80.2,80.55,5021145,407141901.3,26-MAR-2024
IDFC,110.4,111.45,110.0,110.15,6031207,667596587.0,26-MAR-2024
IDFCFIRSTB,78.05,78.85,77.6,77.7,30845542,2412434183.8,26-MAR-2024
IEX,135.8,136.65,133.5,134.05,8512425,1150815951.55,26-MAR-2024
IFBIND,1341.8,1416.0,1326.1,1364.8,20209,27572453.75,26-MAR-2024
IGL,412.1,420.4,410.0,418.55,1309285,543960587.65,26-MAR-2024
IIFL,331.3,332.1,316.1,321.4,3659848,1182097409.85,26-MAR-2024
IKIO,295.0,295.65,285.75,287.1,446405,129901285.9,26-MAR-2024
IMFA,615.5,668.0,615.5,633.9,614819,397199246.3,26-MAR-2024
INDHOTEL,549.05,570.95,549.05,568.95,1818254,1029760752.8,26-MAR-2024
INDIACEM,205.0,211.15,205.0,209.15,2239740,466802615.3,26-MAR-2024
INDIAGLYCO,775.05,788.0,755.6,763.15,148443,114171951.45,26-MAR-2024
INDIAMART,2660.0,2705.0,2653.3,2688.4,124680,335670279.25,26-MAR-2024
INDIANB,490.25,514.6,489.9,511.45,2736593,1387212816.4,26-MAR-2024
INDIGO,3324.0,3507.95,3302.35,3492.05,2463948,8466133891.2,26-MAR-2024
INDIGOPNTS,1301.5,1319.95,1274.0,1284.35,84991,110141133.6,26-MAR-2024
INDOCO,341.0,347.9,330.0,331.6,138279,46643341.15,26-MAR-2024
